.chain,.iteration,.draw,variable,value
0,201,201,rtu_weekly_diff_first_diff_ar_process_noise,0.0740651860833168
0,202,202,rtu_weekly_diff_first_diff_ar_process_noise,0.055117636919021606
0,203,203,rtu_weekly_diff_first_diff_ar_process_noise,-0.041594065725803375
0,204,204,rtu_weekly_diff_first_diff_ar_process_noise,0.04290018603205681
0,205,205,rtu_weekly_diff_first_diff_ar_process_noise,0.18049149215221405
0,206,206,rtu_weekly_diff_first_diff_ar_process_noise,0.03741435706615448
0,207,207,rtu_weekly_diff_first_diff_ar_process_noise,0.04450777545571327
0,208,208,rtu_weekly_diff_first_diff_ar_process_noise,0.10415137559175491
0,209,209,rtu_weekly_diff_first_diff_ar_process_noise,0.04424364119768143
0,210,210,rtu_weekly_diff_first_diff_ar_process_noise,0.131378173828125
0,211,211,rtu_weekly_diff_first_diff_ar_process_noise,-0.10834754258394241
0,212,212,rtu_weekly_diff_first_diff_ar_process_noise,-0.0031814908143132925
0,213,213,rtu_weekly_diff_first_diff_ar_process_noise,-0.030417639762163162
0,214,214,rtu_weekly_diff_first_diff_ar_process_noise,-0.0666658878326416
0,215,215,rtu_weekly_diff_first_diff_ar_process_noise,-0.08673753589391708
0,216,216,rtu_weekly_diff_first_diff_ar_process_noise,0.043256428092718124
0,217,217,rtu_weekly_diff_first_diff_ar_process_noise,0.029249243438243866
0,218,218,rtu_weekly_diff_first_diff_ar_process_noise,0.15207330882549286
0,219,219,rtu_weekly_diff_first_diff_ar_process_noise,-0.03213249891996384
0,220,220,rtu_weekly_diff_first_diff_ar_process_noise,0.08320916444063187
0,221,221,rtu_weekly_diff_first_diff_ar_process_noise,0.0847005546092987
0,222,222,rtu_weekly_diff_first_diff_ar_process_noise,0.046927690505981445
0,223,223,rtu_weekly_diff_first_diff_ar_process_noise,0.03524501994252205
0,224,224,rtu_weekly_diff_first_diff_ar_process_noise,0.029593773186206818
0,225,225,rtu_weekly_diff_first_diff_ar_process_noise,0.21433432400226593
0,226,226,rtu_weekly_diff_first_diff_ar_process_noise,0.24631404876708984
0,227,227,rtu_weekly_diff_first_diff_ar_process_noise,-0.05803424492478371
0,228,228,rtu_weekly_diff_first_diff_ar_process_noise,-0.0564638189971447
0,229,229,rtu_weekly_diff_first_diff_ar_process_noise,-0.05168842896819115
0,230,230,rtu_weekly_diff_first_diff_ar_process_noise,0.07125362008810043
0,231,231,rtu_weekly_diff_first_diff_ar_process_noise,0.05132754519581795
0,232,232,rtu_weekly_diff_first_diff_ar_process_noise,-0.03669342026114464
0,233,233,rtu_weekly_diff_first_diff_ar_process_noise,-0.028575802221894264
0,234,234,rtu_weekly_diff_first_diff_ar_process_noise,-0.03853979334235191
0,235,235,rtu_weekly_diff_first_diff_ar_process_noise,-0.01597374863922596
0,236,236,rtu_weekly_diff_first_diff_ar_process_noise,-0.009010709822177887
0,237,237,rtu_weekly_diff_first_diff_ar_process_noise,-0.012220850214362144
0,238,238,rtu_weekly_diff_first_diff_ar_process_noise,0.00684740673750639
0,239,239,rtu_weekly_diff_first_diff_ar_process_noise,0.006331647280603647
0,240,240,rtu_weekly_diff_first_diff_ar_process_noise,0.005196605809032917
0,241,241,rtu_weekly_diff_first_diff_ar_process_noise,0.00012038055137963966
0,242,242,rtu_weekly_diff_first_diff_ar_process_noise,-0.01978396810591221
0,243,243,rtu_weekly_diff_first_diff_ar_process_noise,-0.004161429591476917
0,244,244,rtu_weekly_diff_first_diff_ar_process_noise,0.02251044474542141
0,245,245,rtu_weekly_diff_first_diff_ar_process_noise,-0.01424375269562006
0,246,246,rtu_weekly_diff_first_diff_ar_process_noise,-0.03301263600587845
0,247,247,rtu_weekly_diff_first_diff_ar_process_noise,-0.12428522109985352
0,248,248,rtu_weekly_diff_first_diff_ar_process_noise,-0.04897773638367653
0,249,249,rtu_weekly_diff_first_diff_ar_process_noise,-0.11321135610342026
1,250,0,rtu_weekly_diff_first_diff_ar_process_noise,0.1543249785900116
1,1,1,rtu_weekly_diff_first_diff_ar_process_noise,-0.03086305968463421
1,2,2,rtu_weekly_diff_first_diff_ar_process_noise,-0.005542614031583071
1,3,3,rtu_weekly_diff_first_diff_ar_process_noise,0.14961907267570496
1,4,4,rtu_weekly_diff_first_diff_ar_process_noise,-0.0014332617865875363
1,5,5,rtu_weekly_diff_first_diff_ar_process_noise,0.013207555748522282
1,6,6,rtu_weekly_diff_first_diff_ar_process_noise,0.055095672607421875
1,7,7,rtu_weekly_diff_first_diff_ar_process_noise,0.05269471928477287
1,8,8,rtu_weekly_diff_first_diff_ar_process_noise,0.02139137126505375
1,9,9,rtu_weekly_diff_first_diff_ar_process_noise,0.03534267842769623
1,10,10,rtu_weekly_diff_first_diff_ar_process_noise,-0.04509766772389412
1,11,11,rtu_weekly_diff_first_diff_ar_process_noise,-0.05022522807121277
1,12,12,rtu_weekly_diff_first_diff_ar_process_noise,0.048829223960638046
1,13,13,rtu_weekly_diff_first_diff_ar_process_noise,-0.18082860112190247
1,14,14,rtu_weekly_diff_first_diff_ar_process_noise,0.000786633463576436
1,15,15,rtu_weekly_diff_first_diff_ar_process_noise,-0.03976064920425415
1,16,16,rtu_weekly_diff_first_diff_ar_process_noise,0.036176253110170364
1,17,17,rtu_weekly_diff_first_diff_ar_process_noise,-0.02410181239247322
1,18,18,rtu_weekly_diff_first_diff_ar_process_noise,0.10840597003698349
1,19,19,rtu_weekly_diff_first_diff_ar_process_noise,0.016670353710651398
1,20,20,rtu_weekly_diff_first_diff_ar_process_noise,0.08272688090801239
1,21,21,rtu_weekly_diff_first_diff_ar_process_noise,0.021788543090224266
1,22,22,rtu_weekly_diff_first_diff_ar_process_noise,-0.025958681479096413
1,23,23,rtu_weekly_diff_first_diff_ar_process_noise,0.13207165896892548
1,24,24,rtu_weekly_diff_first_diff_ar_process_noise,-0.0973500907421112
1,25,25,rtu_weekly_diff_first_diff_ar_process_noise,-0.04810293763875961
1,26,26,rtu_weekly_diff_first_diff_ar_process_noise,0.10429716855287552
1,27,27,rtu_weekly_diff_first_diff_ar_process_noise,0.11786443740129471
1,28,28,rtu_weekly_diff_first_diff_ar_process_noise,0.11821190267801285
1,29,29,rtu_weekly_diff_first_diff_ar_process_noise,0.09196095168590546
1,30,30,rtu_weekly_diff_first_diff_ar_process_noise,-0.021251516416668892
1,31,31,rtu_weekly_diff_first_diff_ar_process_noise,-0.04422232508659363
1,32,32,rtu_weekly_diff_first_diff_ar_process_noise,0.08877839148044586
1,33,33,rtu_weekly_diff_first_diff_ar_process_noise,0.021806960925459862
1,34,34,rtu_weekly_diff_first_diff_ar_process_noise,0.06411948800086975
1,35,35,rtu_weekly_diff_first_diff_ar_process_noise,-0.05200453847646713
1,36,36,rtu_weekly_diff_first_diff_ar_process_noise,-0.05158451199531555
1,37,37,rtu_weekly_diff_first_diff_ar_process_noise,0.03386054188013077
1,38,38,rtu_weekly_diff_first_diff_ar_process_noise,-0.17504571378231049
1,39,39,rtu_weekly_diff_first_diff_ar_process_noise,0.05251264199614525
1,40,40,rtu_weekly_diff_first_diff_ar_process_noise,-0.03793871030211449
1,41,41,rtu_weekly_diff_first_diff_ar_process_noise,-0.07660223543643951
1,42,42,rtu_weekly_diff_first_diff_ar_process_noise,0.08564358204603195
1,43,43,rtu_weekly_diff_first_diff_ar_process_noise,0.07086975127458572
1,44,44,rtu_weekly_diff_first_diff_ar_process_noise,0.15796804428100586
1,45,45,rtu_weekly_diff_first_diff_ar_process_noise,-0.09955303370952606
1,46,46,rtu_weekly_diff_first_diff_ar_process_noise,0.2649315595626831
1,47,47,rtu_weekly_diff_first_diff_ar_process_noise,0.09170709550380707
1,48,48,rtu_weekly_diff_first_diff_ar_process_noise,0.0683770403265953
1,49,49,rtu_weekly_diff_first_diff_ar_process_noise,0.0741511806845665
1,50,50,rtu_weekly_diff_first_diff_ar_process_noise,0.05520883947610855
1,51,51,rtu_weekly_diff_first_diff_ar_process_noise,0.03366547450423241
1,52,52,rtu_weekly_diff_first_diff_ar_process_noise,-0.027534594759345055
1,53,53,rtu_weekly_diff_first_diff_ar_process_noise,0.028339270502328873
1,54,54,rtu_weekly_diff_first_diff_ar_process_noise,-0.046688374131917953
1,55,55,rtu_weekly_diff_first_diff_ar_process_noise,-0.045520659536123276
1,56,56,rtu_weekly_diff_first_diff_ar_process_noise,0.06322383880615234
1,57,57,rtu_weekly_diff_first_diff_ar_process_noise,0.04981982335448265
1,58,58,rtu_weekly_diff_first_diff_ar_process_noise,0.052213072776794434
1,59,59,rtu_weekly_diff_first_diff_ar_process_noise,0.1004800945520401
1,60,60,rtu_weekly_diff_first_diff_ar_process_noise,0.0308363176882267
1,61,61,rtu_weekly_diff_first_diff_ar_process_noise,0.05365267023444176
1,62,62,rtu_weekly_diff_first_diff_ar_process_noise,0.045193903148174286
1,63,63,rtu_weekly_diff_first_diff_ar_process_noise,0.05527544021606445
1,64,64,rtu_weekly_diff_first_diff_ar_process_noise,-0.06705233454704285
1,65,65,rtu_weekly_diff_first_diff_ar_process_noise,-0.05188765749335289
1,66,66,rtu_weekly_diff_first_diff_ar_process_noise,-0.07129446417093277
1,67,67,rtu_weekly_diff_first_diff_ar_process_noise,-0.09764363616704941
1,68,68,rtu_weekly_diff_first_diff_ar_process_noise,-0.05357297509908676
1,69,69,rtu_weekly_diff_first_diff_ar_process_noise,0.12943820655345917
1,70,70,rtu_weekly_diff_first_diff_ar_process_noise,-0.02462744154036045
1,71,71,rtu_weekly_diff_first_diff_ar_process_noise,0.0740659087896347
1,72,72,rtu_weekly_diff_first_diff_ar_process_noise,0.059718504548072815
1,73,73,rtu_weekly_diff_first_diff_ar_process_noise,0.02783684805035591
1,74,74,rtu_weekly_diff_first_diff_ar_process_noise,0.06349258124828339
1,75,75,rtu_weekly_diff_first_diff_ar_process_noise,0.00740813696756959
1,76,76,rtu_weekly_diff_first_diff_ar_process_noise,0.04743664339184761
1,77,77,rtu_weekly_diff_first_diff_ar_process_noise,-0.048620667308568954
1,78,78,rtu_weekly_diff_first_diff_ar_process_noise,-0.07007703185081482
1,79,79,rtu_weekly_diff_first_diff_ar_process_noise,-0.10013031214475632
1,80,80,rtu_weekly_diff_first_diff_ar_process_noise,0.11861639469861984
1,81,81,rtu_weekly_diff_first_diff_ar_process_noise,-0.04245297610759735
1,82,82,rtu_weekly_diff_first_diff_ar_process_noise,0.33550286293029785
1,83,83,rtu_weekly_diff_first_diff_ar_process_noise,0.03807630389928818
1,84,84,rtu_weekly_diff_first_diff_ar_process_noise,-0.11526133865118027
1,85,85,rtu_weekly_diff_first_diff_ar_process_noise,0.07035858184099197
1,86,86,rtu_weekly_diff_first_diff_ar_process_noise,0.18769073486328125
1,87,87,rtu_weekly_diff_first_diff_ar_process_noise,0.23994086682796478
1,88,88,rtu_weekly_diff_first_diff_ar_process_noise,-0.14395731687545776
1,89,89,rtu_weekly_diff_first_diff_ar_process_noise,0.20679543912410736
1,90,90,rtu_weekly_diff_first_diff_ar_process_noise,0.1132250651717186
1,91,91,rtu_weekly_diff_first_diff_ar_process_noise,0.09378518909215927
1,92,92,rtu_weekly_diff_first_diff_ar_process_noise,0.19963113963603973
1,93,93,rtu_weekly_diff_first_diff_ar_process_noise,0.10609033703804016
1,94,94,rtu_weekly_diff_first_diff_ar_process_noise,-0.028454596176743507
1,95,95,rtu_weekly_diff_first_diff_ar_process_noise,-0.0024222584906965494
1,96,96,rtu_weekly_diff_first_diff_ar_process_noise,-0.0181255005300045
1,97,97,rtu_weekly_diff_first_diff_ar_process_noise,-0.1381281316280365
1,98,98,rtu_weekly_diff_first_diff_ar_process_noise,-0.035532671958208084
1,99,99,rtu_weekly_diff_first_diff_ar_process_noise,0.031838346272706985
1,100,100,rtu_weekly_diff_first_diff_ar_process_noise,0.13304296135902405
1,101,101,rtu_weekly_diff_first_diff_ar_process_noise,0.09499970078468323
1,102,102,rtu_weekly_diff_first_diff_ar_process_noise,0.09136717021465302
1,103,103,rtu_weekly_diff_first_diff_ar_process_noise,0.08474590629339218
1,104,104,rtu_weekly_diff_first_diff_ar_process_noise,-0.00105881632771343
1,105,105,rtu_weekly_diff_first_diff_ar_process_noise,0.002438690047711134
1,106,106,rtu_weekly_diff_first_diff_ar_process_noise,-0.052872184664011
1,107,107,rtu_weekly_diff_first_diff_ar_process_noise,-0.049065303057432175
1,108,108,rtu_weekly_diff_first_diff_ar_process_noise,-0.0013984900433570147
1,109,109,rtu_weekly_diff_first_diff_ar_process_noise,-0.014459621161222458
1,110,110,rtu_weekly_diff_first_diff_ar_process_noise,0.01082224864512682
1,111,111,rtu_weekly_diff_first_diff_ar_process_noise,0.061521176248788834
1,112,112,rtu_weekly_diff_first_diff_ar_process_noise,0.04147586226463318
1,113,113,rtu_weekly_diff_first_diff_ar_process_noise,0.125425785779953
1,114,114,rtu_weekly_diff_first_diff_ar_process_noise,0.0842699334025383
1,115,115,rtu_weekly_diff_first_diff_ar_process_noise,-0.0003890011867042631
1,116,116,rtu_weekly_diff_first_diff_ar_process_noise,0.05250530689954758
1,117,117,rtu_weekly_diff_first_diff_ar_process_noise,0.03156231716275215
1,118,118,rtu_weekly_diff_first_diff_ar_process_noise,-0.0693351998925209
1,119,119,rtu_weekly_diff_first_diff_ar_process_noise,0.021103475242853165
1,120,120,rtu_weekly_diff_first_diff_ar_process_noise,-0.03829878941178322
1,121,121,rtu_weekly_diff_first_diff_ar_process_noise,0.0715860053896904
1,122,122,rtu_weekly_diff_first_diff_ar_process_noise,0.03073582798242569
1,123,123,rtu_weekly_diff_first_diff_ar_process_noise,-0.14302842319011688
1,124,124,rtu_weekly_diff_first_diff_ar_process_noise,-0.2399112731218338
1,125,125,rtu_weekly_diff_first_diff_ar_process_noise,-0.18275314569473267
1,126,126,rtu_weekly_diff_first_diff_ar_process_noise,-0.048542220145463943
1,127,127,rtu_weekly_diff_first_diff_ar_process_noise,0.014225206337869167
1,128,128,rtu_weekly_diff_first_diff_ar_process_noise,-0.05196516960859299
1,129,129,rtu_weekly_diff_first_diff_ar_process_noise,-0.06414378434419632
1,130,130,rtu_weekly_diff_first_diff_ar_process_noise,0.0722740888595581
1,131,131,rtu_weekly_diff_first_diff_ar_process_noise,0.0030902568250894547
1,132,132,rtu_weekly_diff_first_diff_ar_process_noise,-0.004140705801546574
1,133,133,rtu_weekly_diff_first_diff_ar_process_noise,0.018388504162430763
1,134,134,rtu_weekly_diff_first_diff_ar_process_noise,-0.047606922686100006
1,135,135,rtu_weekly_diff_first_diff_ar_process_noise,0.16440561413764954
1,136,136,rtu_weekly_diff_first_diff_ar_process_noise,0.1876690685749054
1,137,137,rtu_weekly_diff_first_diff_ar_process_noise,0.2371775507926941
1,138,138,rtu_weekly_diff_first_diff_ar_process_noise,0.02046864852309227
1,139,139,rtu_weekly_diff_first_diff_ar_process_noise,0.09771266579627991
1,140,140,rtu_weekly_diff_first_diff_ar_process_noise,0.09509913623332977
1,141,141,rtu_weekly_diff_first_diff_ar_process_noise,0.10115527361631393
1,142,142,rtu_weekly_diff_first_diff_ar_process_noise,0.23239611089229584
1,143,143,rtu_weekly_diff_first_diff_ar_process_noise,0.2938886284828186
1,144,144,rtu_weekly_diff_first_diff_ar_process_noise,0.02256089635193348
1,145,145,rtu_weekly_diff_first_diff_ar_process_noise,0.03594281151890755
1,146,146,rtu_weekly_diff_first_diff_ar_process_noise,0.1048637330532074
1,147,147,rtu_weekly_diff_first_diff_ar_process_noise,-0.10570331662893295
1,148,148,rtu_weekly_diff_first_diff_ar_process_noise,0.11993909627199173
1,149,149,rtu_weekly_diff_first_diff_ar_process_noise,0.11315228790044785
1,150,150,rtu_weekly_diff_first_diff_ar_process_noise,0.08916309475898743
1,151,151,rtu_weekly_diff_first_diff_ar_process_noise,0.12985603511333466
1,152,152,rtu_weekly_diff_first_diff_ar_process_noise,-0.021700125187635422
1,153,153,rtu_weekly_diff_first_diff_ar_process_noise,-0.025807783007621765
1,154,154,rtu_weekly_diff_first_diff_ar_process_noise,0.019312500953674316
1,155,155,rtu_weekly_diff_first_diff_ar_process_noise,-0.04067307710647583
1,156,156,rtu_weekly_diff_first_diff_ar_process_noise,-0.02404043823480606
1,157,157,rtu_weekly_diff_first_diff_ar_process_noise,0.06018951162695885
1,158,158,rtu_weekly_diff_first_diff_ar_process_noise,0.04234917461872101
1,159,159,rtu_weekly_diff_first_diff_ar_process_noise,0.092100128531456
1,160,160,rtu_weekly_diff_first_diff_ar_process_noise,0.20796848833560944
1,161,161,rtu_weekly_diff_first_diff_ar_process_noise,0.0716894119977951
1,162,162,rtu_weekly_diff_first_diff_ar_process_noise,-0.02884373813867569
1,163,163,rtu_weekly_diff_first_diff_ar_process_noise,0.10436743497848511
1,164,164,rtu_weekly_diff_first_diff_ar_process_noise,0.16509178280830383
1,165,165,rtu_weekly_diff_first_diff_ar_process_noise,0.0849476009607315
1,166,166,rtu_weekly_diff_first_diff_ar_process_noise,-0.06350895017385483
1,167,167,rtu_weekly_diff_first_diff_ar_process_noise,0.1979217827320099
1,168,168,rtu_weekly_diff_first_diff_ar_process_noise,-0.008779835887253284
1,169,169,rtu_weekly_diff_first_diff_ar_process_noise,-0.15799012780189514
1,170,170,rtu_weekly_diff_first_diff_ar_process_noise,-0.11333650350570679
1,171,171,rtu_weekly_diff_first_diff_ar_process_noise,0.17125284671783447
1,172,172,rtu_weekly_diff_first_diff_ar_process_noise,0.13208362460136414
1,173,173,rtu_weekly_diff_first_diff_ar_process_noise,0.03276314586400986
1,174,174,rtu_weekly_diff_first_diff_ar_process_noise,0.16093114018440247
1,175,175,rtu_weekly_diff_first_diff_ar_process_noise,0.007781996391713619
1,176,176,rtu_weekly_diff_first_diff_ar_process_noise,0.10003669559955597
1,177,177,rtu_weekly_diff_first_diff_ar_process_noise,-0.023784318938851357
1,178,178,rtu_weekly_diff_first_diff_ar_process_noise,0.3474191427230835
1,179,179,rtu_weekly_diff_first_diff_ar_process_noise,0.1609140783548355
1,180,180,rtu_weekly_diff_first_diff_ar_process_noise,0.016130218282341957
1,181,181,rtu_weekly_diff_first_diff_ar_process_noise,0.19854317605495453
1,182,182,rtu_weekly_diff_first_diff_ar_process_noise,-0.07498452067375183
1,183,183,rtu_weekly_diff_first_diff_ar_process_noise,-0.07032626867294312
1,184,184,rtu_weekly_diff_first_diff_ar_process_noise,-0.0827317163348198
1,185,185,rtu_weekly_diff_first_diff_ar_process_noise,0.08872029930353165
1,186,186,rtu_weekly_diff_first_diff_ar_process_noise,-0.045300062745809555
1,187,187,rtu_weekly_diff_first_diff_ar_process_noise,0.055242326110601425
1,188,188,rtu_weekly_diff_first_diff_ar_process_noise,0.02895524725317955
1,189,189,rtu_weekly_diff_first_diff_ar_process_noise,0.2491203397512436
1,190,190,rtu_weekly_diff_first_diff_ar_process_noise,0.03676440566778183
1,191,191,rtu_weekly_diff_first_diff_ar_process_noise,-0.07321705669164658
1,192,192,rtu_weekly_diff_first_diff_ar_process_noise,-0.05265999585390091
1,193,193,rtu_weekly_diff_first_diff_ar_process_noise,-0.012654848396778107
1,194,194,rtu_weekly_diff_first_diff_ar_process_noise,0.0005287203239277005
1,195,195,rtu_weekly_diff_first_diff_ar_process_noise,-0.05429808795452118
1,196,196,rtu_weekly_diff_first_diff_ar_process_noise,-0.040937650948762894
1,197,197,rtu_weekly_diff_first_diff_ar_process_noise,-0.035976555198431015
1,198,198,rtu_weekly_diff_first_diff_ar_process_noise,-0.3405347168445587
1,199,199,rtu_weekly_diff_first_diff_ar_process_noise,0.08290592581033707
1,200,200,rtu_weekly_diff_first_diff_ar_process_noise,0.11763811111450195
1,201,201,rtu_weekly_diff_first_diff_ar_process_noise,0.0978190079331398
1,202,202,rtu_weekly_diff_first_diff_ar_process_noise,0.0825730413198471
1,203,203,rtu_weekly_diff_first_diff_ar_process_noise,0.1912340670824051
1,204,204,rtu_weekly_diff_first_diff_ar_process_noise,0.2981310486793518
1,205,205,rtu_weekly_diff_first_diff_ar_process_noise,0.09814036637544632
1,206,206,rtu_weekly_diff_first_diff_ar_process_noise,-0.2339557707309723
